owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,20622.62,21108.74
dnd-mdn,2020-2021,12387.90,11852.92
nrc-cnrc,2017-2018,127719.94,130933.28
nrc-cnrc,2018-2019,378637.60,383596.37
nrc-cnrc,2019-2020,978870.48,969173.68
nrc-cnrc,2020-2021,641106.44,609546.40
nrc-cnrc,2021-2022,518540.33,483067.46
