normalized_vendor_name,original_vendor_name
CITY OF MOOSE JAW,Municipal Corporation of the City of Moose Jaw
CITY OF MOOSE JAW,MUNICIPAL CORPORATION OF THE CITY OF MOOSE JAW
CITY OF MOOSE JAW,CITY OF MOOSE JAW
