owner_org,d_fiscal_year,total,total_constant_2019_dollars
rcmp-grc,2017-2018,766905.08,786778.10
rcmp-grc,2018-2019,766905.08,778831.59
rcmp-grc,2019-2020,769006.19,762516.57
rcmp-grc,2020-2021,766905.08,729073.87
rcmp-grc,2021-2022,766905.08,712029.19
