d_most_recent_category,total,percentage
3_information_technology,17164765.150397614,0.7324979853848497
11_defence,3541585.1358356164,0.15113541923458387
10_office_management,2540989.282090471,0.1084354789423175
6_industrial_products_and_services,110991.22,0.00473649620796142
2_professional_services,51800.64953424658,0.0022105674673086524
8_security_and_protection,23059.496284153007,9.8405276297883e-4
