normalized_vendor_name,original_vendor_name
CRANDALL ENGINEERING,Crandall Engineering Ltd
CRANDALL ENGINEERING,CRANDALL ENGINEERING LTD.
CRANDALL ENGINEERING,Crandall Engineering Ltd.
CRANDALL ENGINEERING,CRANDALL ENGINEERING LTD
