owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,439623.18,444914.64
dnd-mdn,2019-2020,1113381.38,1101502.34
dnd-mdn,2020-2021,1254638.44,1196987.00
dnd-mdn,2021-2022,939967.00,881145.66
