d_most_recent_category,total,percentage
1_facilities_and_construction,3885178.78,0.8899515323307958
10_office_management,438907.52,0.10053756640584961
2_professional_services,31154.21,0.0071362831106681875
6_industrial_products_and_services,10366.65,0.002374618152686456
