d_most_recent_category,total,percentage
2_professional_services,11559820.16,0.8954710122211227
1_facilities_and_construction,934033.21,0.07235403742250342
8_security_and_protection,217211.00,0.016826053632980245
11_defence,198142.08,0.015348896723393604
