normalized_vendor_name,original_vendor_name
NOTRA,Notra Inc
NOTRA,NOTRA INC
NOTRA,TTC GP Inc. and NOTRA Inc. Joint Venture
NOTRA,TTC GP Inc. and Notra Inc. Joint Venture
NOTRA,Notra Inc.
NOTRA,NOTRA Inc.
NOTRA,NOTRA
NOTRA,NOTRA INC.
