normalized_vendor_name,original_vendor_name
KETZA PACIFIC CONSTRUCTION,KETZA PACIFIC CONSTRUCTION (1993) L
KETZA PACIFIC CONSTRUCTION,KETZA PACIFIC CONSTRUCTION (1993) L TD
KETZA PACIFIC CONSTRUCTION,KETZA PACIFIC CONSTRUCTION (1993) LTD
KETZA PACIFIC CONSTRUCTION,Ketza Pacific Construction 1993 Ltd
