normalized_vendor_name,original_vendor_name
HUMAN LOGISTICS,Human Logistics Inc.
HUMAN LOGISTICS,Human Logistics
HUMAN LOGISTICS,HUMAN LOGISTICS
HUMAN LOGISTICS,Human Logistics Inc
HUMAN LOGISTICS,HUMAN  LOGISTICS
