d_most_recent_category,total,percentage
5_transportation_and_logistics,19616746.21,0.9844174852948013
11_defence,146850.58,0.007369330118253944
7_travel,123323.82,0.006188698342383994
1_facilities_and_construction,40342.47,0.0020244862445606697
