normalized_vendor_name,original_vendor_name
KENN BOREK AIR,KENN BOREK AIR LTD
KENN BOREK AIR,KENN BOREK AIR LTD.
KENN BOREK AIR,Kenn Borek Air Ltd.
KENN BOREK AIR,Kenn Borek Air Ltd
KENN BOREK AIR,Kenn Borek Air
