normalized_vendor_name,original_vendor_name
COMNET NETWORKS AND SECURITY,COMNET NETWORKS AND SECURITY
COMNET NETWORKS AND SECURITY,COMNET NETWORKS AND SECURITY INC.
COMNET NETWORKS AND SECURITY,Comnet Networks And Security Inc.
COMNET NETWORKS AND SECURITY,Comnet Networks and Security Inc.
