owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1021687.89,1053269.36
csc-scc,2018-2019,1021687.89,1041266.64
csc-scc,2019-2020,1024487.03,1016314.72
csc-scc,2020-2021,1021687.89,972974.51
csc-scc,2021-2022,1133434.82,1053142.52
csc-scc,2022-2023,1170547.85,1047411.12
