normalized_vendor_name,original_vendor_name
A SANTIN MASON CONTRACTOR,A. SANTIN MASON CONTRACTOR LTD.
A SANTIN MASON CONTRACTOR,A. Santin Mason Contractor Ltd.
A SANTIN MASON CONTRACTOR,A. Santin Mason Contractor Ltd
A SANTIN MASON CONTRACTOR,A.Santin Mason Contractor Ltd.
