d_most_recent_category,total,percentage
3_information_technology,4296709.12846204,0.4262902783475427
2_professional_services,4116875.2903106166,0.4084483871164001
5_transportation_and_logistics,540187.13,0.05359369580828135
6_industrial_products_and_services,515103.7468447701,0.05110509300379772
9_human_capital,297410.39,0.02950703762950132
10_office_management,160659.80881957407,0.015939574351748975
NA,129593.03508083141,0.012857340198005109
1_facilities_and_construction,22765.05,0.0022585935447227614
