d_most_recent_category,total,percentage
4_medical,12320236.52,0.6794755578803963
11_defence,3479589.71,0.19190347131963717
6_industrial_products_and_services,2273433.34,0.12538252665440902
5_transportation_and_logistics,58719.40,0.0032384441455575678
