d_most_recent_category,total,percentage
4_medical,12320236.522388058,0.6794755578803963
5_transportation_and_logistics,3473355.191125,0.19155963052476968
6_industrial_products_and_services,2273433.335815231,0.12538252665440902
11_defence,64953.915184678524,0.0035822849404250462
