owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2021-2022,386984.84,352638.70
pc,2019-2020,2739700.80,2699206.42
pc,2020-2021,1951156.81,1857427.66
pc,2021-2022,317325.77,295079.19
pwgsc-tpsgc,2021-2022,446027.28,412742.86
rcmp-grc,2020-2021,31011.90,29201.37
rcmp-grc,2021-2022,228940.81,214681.14
