owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1039993.86,1066929.12
csc-scc,2018-2019,1198483.29,1216721.37
csc-scc,2019-2020,1086267.18,1079063.33
csc-scc,2020-2021,474261.26,450866.09
csc-scc,2021-2022,490657.56,455246.44
ic,2021-2022,7480.76,6756.62
