d_most_recent_category,total,percentage
2_professional_services,65027914.19,0.9939353078943524
1_facilities_and_construction,324686.45,0.004962750702585157
7_travel,50750.00,7.757009817632893e-4
8_security_and_protection,21344.18,3.262404212991599e-4
