d_most_recent_category,total,percentage
5_transportation_and_logistics,3659280.05,0.880989838533241
1_facilities_and_construction,249822.22,0.06014593857063982
7_travel,172330.16,0.041489341569583095
9_human_capital,46235.95,0.011131534505301714
2_professional_services,25932.37,0.006243346821234365
