d_most_recent_category,total,percentage
2_professional_services,215442196.29539365,0.9624034176781071
10_office_management,6231351.031780454,0.027836113968662375
1_facilities_and_construction,2160128.284576419,0.009649524928018668
8_security_and_protection,24835.629999999997,1.1094342521191597e-4
