d_most_recent_category,total,percentage
2_professional_services,165967450.58111656,0.9517368206788096
10_office_management,6231351.031780454,0.03573355015549731
1_facilities_and_construction,2160128.284576419,0.012387209772896547
8_security_and_protection,24835.629999999997,1.4241939279655737e-4
