normalized_vendor_name,original_vendor_name
SUN LIFE ASSURANCE COMPANY,Sun Life Assurance Company of Canada
SUN LIFE ASSURANCE COMPANY,Sun Life Assurance Company of Canad
SUN LIFE ASSURANCE COMPANY,Sunlife Assurance Company of Canada
SUN LIFE ASSURANCE COMPANY,Sun Life Assurance company of canada
SUN LIFE ASSURANCE COMPANY,Sun Life Assurance Company Of
SUN LIFE ASSURANCE COMPANY,SUN LIFE ASSURANCE COMPANY OF
SUN LIFE ASSURANCE COMPANY,SUN LIFE ASSURANCE COMPANY OF CANAD
SUN LIFE ASSURANCE COMPANY,Sun Life Assurance Company
