owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,3032852.42,3101391.93
dnd-mdn,2018-2019,1939034.15,1963460.77
dnd-mdn,2019-2020,456985.02,455935.91
dnd-mdn,2020-2021,478304.28,466581.00
dnd-mdn,2021-2022,424717.56,339092.03
