d_most_recent_category,total,percentage
1_facilities_and_construction,3846270.365,0.6511183098152098
10_office_management,1898700,0.3214226295935748
6_industrial_products_and_services,134800,0.022819703201776946
2_professional_services,27405.5,0.004639357389438413
