normalized_vendor_name,original_vendor_name
EMS TECHNOLOGIES,EMS TECHNOLOGIES CANADA LTD.
EMS TECHNOLOGIES,"EMS Technologies Canada, Ltd."
EMS TECHNOLOGIES,"EMS Technologies Canada, Ltd"
EMS TECHNOLOGIES,EMS Technologies Canada Ltd.
EMS TECHNOLOGIES,"EMS TECHNOLOGIES CANADA, LTD."
EMS TECHNOLOGIES,EMS Technologies Canada Ltd
EMS TECHNOLOGIES,EMS TECHNOLOGIES INC
