owner_org,d_fiscal_year,total,total_constant_2019_dollars
csa-asc,2017-2018,8897258.15,9127815.22
csa-asc,2018-2019,8897258.15,9035623.67
csa-asc,2019-2020,8921634.20,8846344.75
csa-asc,2020-2021,8897258.15,8458358.93
csa-asc,2021-2022,8897258.15,8260614.86
dnd-mdn,2017-2018,1271053.69,1303990.85
dnd-mdn,2018-2019,1271053.69,1290820.46
dnd-mdn,2019-2020,1274536.03,1263780.25
dnd-mdn,2020-2021,1024338.13,973807.82
