owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,445864.96,456873.97
dnd-mdn,2018-2019,1937856.20,1966705.72
dnd-mdn,2019-2020,2293999.49,2267465.97
dnd-mdn,2020-2021,703829.53,668171.58
dnd-mdn,2021-2022,1394536.48,1276830.02
