owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,1333233.37,1376446.40
dfo-mpo,2018-2019,828310.32,840792.29
dfo-mpo,2021-2022,784482.19,709473.24
dfo-mpo,2022-2023,4190417.82,3749603.44
pc,2017-2018,629794.61,650267.08
