owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,413900.23,427196.78
dnd-mdn,2018-2019,1791056.79,1816099.49
dnd-mdn,2019-2020,975411.21,977940.76
dnd-mdn,2020-2021,360053.32,343982.70
dnd-mdn,2021-2022,595335.68,558555.68
rcmp-grc,2018-2019,2012062.50,2063410.97
