owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1560238.13,1608068.30
csc-scc,2018-2019,1550238.13,1578574.90
csc-scc,2019-2020,1889847.22,1874681.01
csc-scc,2020-2021,1884683.71,1796809.32
csc-scc,2021-2022,1884683.71,1763613.59
