normalized_vendor_name,original_vendor_name
SELEX,SELEX ES GMBH
SELEX,"Selex Communications LTD, Davies Communications Division"
SELEX,SELEX GALILEO LIMITED
SELEX,Selex ES Ltd
SELEX,SELEX SENSORS & AIRBORNE SYSTEMS
SELEX,SELEX SYSTEMS INTEGRATION GMBH
SELEX,SELEX ES Ltd.
SELEX,SELEX Sensors and Airborne Systems Limited
SELEX,SELEX ES LTD
SELEX,"SELEX COMMUNICATIONS LTD, DAVIES COMMUNICATIONS DIVISION"
SELEX,SELEX GALLEO LTD
SELEX,SELEX GALILEO INFRARED LTD
