normalized_vendor_name,original_vendor_name
NORTRAX CANADA,NORTRAX CANADA INC.
NORTRAX CANADA,Nortrax Canada
NORTRAX CANADA,Nortrax Canada Inc.
NORTRAX CANADA,nortrax Canada Inc.
NORTRAX CANADA,NORTRAX CANADA INC
NORTRAX CANADA,NORTRAX Canada Inc.
NORTRAX CANADA,NORTRAX CANADA
NORTRAX CANADA,Nortrax Canada Inc
NORTRAX CANADA,NORTRAX Canada Ltd
NORTRAX CANADA,NORTRAX Canada Ltd.
