d_most_recent_category,total,percentage
6_industrial_products_and_services,9828682.77,0.9492016246064106
4_medical,220592.05,0.021303600533829195
1_facilities_and_construction,146864.08,0.014183347516777441
10_office_management,75836.58,0.007323891373737498
NA,45534.96,0.004397522946676683
3_information_technology,37173.45,0.0035900130225685577
