normalized_vendor_name,original_vendor_name
PARSONS CANADA,PARSONS INC
PARSONS CANADA,Parsons Inc
PARSONS CANADA,PARSONS CANADA LTD.
PARSONS CANADA,PARSONS CANADA LTD
PARSONS CANADA,Parsons Inc.
PARSONS CANADA,PARSONS INC.
