normalized_vendor_name,original_vendor_name
SALESFORCE CANADA,SALESFORCE.COM CANADA CORPORATION
SALESFORCE CANADA,SALESFORCE
SALESFORCE CANADA,Salesforce
SALESFORCE CANADA,SALESFORCE CANADA CORP.
SALESFORCE CANADA,Salesforce.com canada corporation
SALESFORCE CANADA,SALESFORCE.COM CANADA CORP.
