d_most_recent_category,total,percentage
2_professional_services,4249921.11,0.7385712072145401
8_security_and_protection,1380707.40,0.2399458025934168
3_information_technology,113000.00,0.01963766954436135
9_human_capital,10618.43,0.0018453206476817762
