owner_org,d_fiscal_year,total
cbsa-asfc,2017-2018,419273.022769478
cbsa-asfc,2018-2019,432197.90238836966
cbsa-asfc,2019-2020,366260.8388746789
cbsa-asfc,2020-2021,321175.63771929825
dnd-mdn,2017-2018,10618.430701107012
phac-aspc,2020-2021,4204721.113435115
