owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2017-2018,28928.00,29754.72
nrc-cnrc,2017-2018,303550.07,313158.96
nrc-cnrc,2021-2022,1966167.41,1830150.90
pch,2017-2018,35874.98,36974.52
pch,2018-2019,58060.33,59003.38
pch,2019-2020,86050.22,85359.66
pch,2020-2021,85815.11,81813.93
pch,2021-2022,85815.11,80302.44
pwgsc-tpsgc,2017-2018,1518003.63,1564920.25
pwgsc-tpsgc,2018-2019,42940.00,43759.14
