owner_org,d_fiscal_year,total,total_constant_2019_dollars
isc-sac,2020-2021,800269.90,762664.77
isc-sac,2021-2022,871935.86,810661.14
isc-sac,2022-2023,871935.86,780211.86
pwgsc-tpsgc,2017-2018,169480.43,174717.84
pwgsc-tpsgc,2018-2019,114116.35,116317.15
pwgsc-tpsgc,2019-2020,154632.12,153398.62
pwgsc-tpsgc,2020-2021,154209.63,146857.02
pwgsc-tpsgc,2021-2022,154209.63,143372.65
pwgsc-tpsgc,2022-2023,8930.56,7903.06
