d_most_recent_category,total,percentage
1_facilities_and_construction,9737433.63,0.592062000965924
6_industrial_products_and_services,5758746.72,0.35014719843046116
11_defence,846506.70,0.0514698707664111
5_transportation_and_logistics,44437.15,0.0027018975369334053
9_human_capital,25000.00,0.0015200668454960575
8_security_and_protection,20352.00,0.0012374560175814303
2_professional_services,14168.94,8.615094371929164e-4
