d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2017-2018,2169769.71,2225995.54
11_defence,2018-2019,2169769.71,2203512.84
11_defence,2019-2020,2175714.29,2157353.49
11_defence,2020-2021,909519.91,864485.49
