owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,2169769.71,2227931.52
dnd-mdn,2018-2019,2169769.71,2197459.26
dnd-mdn,2019-2020,2175714.29,2171257.85
dnd-mdn,2020-2021,909519.91,909437.46
