owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,888062.33,913146.92
pc,2018-2019,1907030.81,1949383.23
pc,2019-2020,2213182.19,2186421.74
pc,2020-2021,1915642.39,1822364.68
pc,2021-2022,1881142.40,1753419.96
