d_most_recent_category,total,percentage
3_information_technology,6337085.570174564,0.6262086146762521
2_professional_services,1897111.794385103,0.18746594716017845
9_human_capital,606877.0370263171,0.0599694645790636
10_office_management,598909.3287121261,0.059182123532406955
8_security_and_protection,525043.45,0.05188295594693747
6_industrial_products_and_services,86163.2528,0.00851435104897935
5_transportation_and_logistics,68577.04,0.006776543056182052
