d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2017-2018,920975.97,944264.84
3_information_technology,2018-2019,937528.10,952096.48
3_information_technology,2019-2020,955988.19,948970.56
3_information_technology,2020-2021,760747.69,723220.22
3_information_technology,2021-2022,511020.76,476599.25
