d_most_recent_category,total,percentage
6_industrial_products_and_services,4289220.045471436,0.6883557342538017
11_defence,693729.6,0.11133323614063022
10_office_management,691010.2058314544,0.11089681400565696
8_security_and_protection,295758.24,0.04746477874730613
3_information_technology,224973.9,0.0361049497299503
4_medical,23996.68,0.003851108617869467
5_transportation_and_logistics,12420.96,0.001993378504785326
