owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,863006.35,885369.67
csc-scc,2018-2019,863006.35,876427.38
csc-scc,2019-2020,865370.75,858067.91
csc-scc,2020-2021,863006.35,820434.49
csc-scc,2021-2022,437894.03,406560.52
