owner_org,d_fiscal_year,total
csc-scc,2017-2018,4060225.7875602515
csc-scc,2018-2019,4067189.4748555343
csc-scc,2019-2020,4177196.6618109606
csc-scc,2020-2021,4165783.5561775975
