d_most_recent_category,total,percentage
6_industrial_products_and_services,28263162.96951071,0.9816773100147751
2_professional_services,343066.91,0.011915899212242741
3_information_technology,141815,0.004925724975294774
9_human_capital,42640.9,0.0014810657976874586
