d_most_recent_category,total,percentage
1_facilities_and_construction,12242559.62,0.793135042286234
2_professional_services,1751242.74,0.11345437758751138
5_transportation_and_logistics,984988.24,0.06381252887379481
6_industrial_products_and_services,456865.34,0.029598051252459758
