normalized_vendor_name,original_vendor_name
DRAEGER CANADA,DRAEGER CANADA LTD.
DRAEGER CANADA,Draeger Canada Ltd.
DRAEGER CANADA,Draeger Canada Ltd
DRAEGER CANADA,DRAEGER CANADA LTD
