owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,46560146.86,47766672.58
dnd-mdn,2018-2019,12236243.96,12495586.15
dnd-mdn,2019-2020,892815.19,891793.35
