normalized_vendor_name,original_vendor_name
THE BOEING COMPANY,THE BOEING COMPANY
THE BOEING COMPANY,McDonnell Douglas Corporation A WHOLLY-OWNED SUBSIDIARY OF THE BOEING COMPANY
THE BOEING COMPANY,The Boeing Company
THE BOEING COMPANY,McDonnell Douglas Corporation A WHOLLY-OWNED SUBSIDIARY OF THE BOEING
THE BOEING COMPANY,Boeing Defence UK Limited
THE BOEING COMPANY,BOEING AIRCRAFT COMPANY
THE BOEING COMPANY,Boeing Canada Operations Ltd- AeroInfo Systems & ACF Associates Inc.
