owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,1759790.8742106573
pwgsc-tpsgc,2018-2019,1453589.789623715
pwgsc-tpsgc,2019-2020,1609884.6962854043
pwgsc-tpsgc,2020-2021,1577712.6251529874
