normalized_vendor_name,original_vendor_name
SYM COMMUNICATIONS,SYM COMMUNICATIONS
SYM COMMUNICATIONS,SYM COMMUNICATIONS INC.
SYM COMMUNICATIONS,Sym Communications Inc.
