normalized_vendor_name,original_vendor_name
VANCOUVER SHIPYARDS,Vancouver Shipyards Co Ltd
VANCOUVER SHIPYARDS,Vancouver Shipyards Co. Ltd.
VANCOUVER SHIPYARDS,VANCOUVER SHIPYARDS CO LTD
VANCOUVER SHIPYARDS,Vancouver Shipyards Co. Lrd
VANCOUVER SHIPYARDS,VANCOUVER SHIPYARDS CO. LTD.
