normalized_vendor_name,original_vendor_name
9053 9776 QUEBEC,9053-9776 QUEBEC INC
9053 9776 QUEBEC,9053-9776 Québec Inc.
9053 9776 QUEBEC,9053-9776 QUEBEC INC.
