normalized_vendor_name,original_vendor_name
OXFORD UNIVERSITY PRESS,OXFORD UNIVERSITY PRESS INC.
OXFORD UNIVERSITY PRESS,OXFORD UNIVERSITY PRESS
OXFORD UNIVERSITY PRESS,Oxford University Press
OXFORD UNIVERSITY PRESS,"OXFORD UNIVERSITY PRESS,INC."
