normalized_vendor_name,original_vendor_name
A TECH ROOFING,A-Tech Roofing Ltd.
A TECH ROOFING,A-TECH ROOFING LTD.
A TECH ROOFING,A-Tech Roofing Ltd
A TECH ROOFING,A TECH ROOFING LTD
A TECH ROOFING,A-TECH ROOFING LTD
A TECH ROOFING,A-Tech Roofing
