normalized_vendor_name,original_vendor_name
CUSTOM HELICOPTERS,CUSTOM HELICOPTERS LIMITED
CUSTOM HELICOPTERS,CUSTOM HELICOPTERS LTD
CUSTOM HELICOPTERS,Custom Helicopters Ltd.
CUSTOM HELICOPTERS,Custom Helicopters Ltd
CUSTOM HELICOPTERS,Custom Helicopters LTD.
